gene	effect	se	zscore	pvalue	n_samples	status
ENSG00000113088	109.36508061149033	888.6339809164027	0.123071008941958	0.9020937979132677	578	NA
ENSG00000145414	85.2488021158901	692.7068924652061	0.1230661958804922	0.902097607504871	578	NA
ENSG00000146909	-31.01971080240405	252.16859596907935	-0.12301179170703577	0.9021406691695213	578	NA
ENSG00000175283	306.77203473490084	2495.6093548627728	0.12292470139092321	0.9022096029743939	578	NA
ENSG00000164221	0.8776864341046665	7.141866220278085	0.12289314963820364	0.9022345770283647	578	NA
ENSG00000168671	-13.294174911441234	108.18918666238443	-0.12287896158168823	0.9022458072852044	578	NA
ENSG00000163482	-33.29944497659653	271.14202388288203	-0.12281181832212038	0.9022989533819212	578	NA
ENSG00000107537	7.130012121111906	58.10779653731578	0.12270319210147886	0.902384935535238	578	NA
ENSG00000160785	10.241866294074079	83.48189178099109	0.12268368715149507	0.9024003746327176	578	NA
ENSG00000170852	80.69487571456574	658.0238243765685	0.12263214905785286	0.9024411696681083	578	NA
ENSG00000213999	38.946153460294866	317.82676561404924	0.12253893527516453	0.9025149537974764	578	NA
ENSG00000161682	-134.91687883337573	1101.1677486071278	-0.12252164032594735	0.902528643848351	578	NA
ENSG00000175182	-16.821319068604502	137.3106313684571	-0.12250558387912767	0.9025413535719209	578	NA
ENSG00000221852	59.27157298248137	483.968481022814	0.12246990311686712	0.9025695973091382	578	NA
ENSG00000119946	-45.47681873030571	371.3808069371301	-0.12245333598514244	0.9025827113567348	578	NA
ENSG00000106624	-18.16772486646533	148.39940549202018	-0.12242451245832152	0.9026055272648332	578	NA
ENSG00000154582	-37.72273648256635	308.1448559088553	-0.12241884217507164	0.9026100157140079	578	NA
ENSG00000169313	-20.488007610508056	167.51796327906857	-0.12230334711255435	0.9027014392893871	578	NA
ENSG00000196498	30.413420747730637	248.69971959343852	0.12228972673330284	0.9027122209937599	578	NA
ENSG00000122694	-2.142736352742573	17.530617944592883	-0.12222822718029032	0.9027609034157271	578	NA
ENSG00000130396	6.744557686995634	55.19629174884683	0.12219222475460124	0.9027894027406135	578	NA
ENSG00000204669	-37.36024498856041	305.8536015719643	-0.12215074400479119	0.9028222388328642	578	NA
ENSG00000129151	8.185822656147266	67.01562762557127	0.12214796676803467	0.9028244372947943	578	NA
ENSG00000213417	-211.09079978778806	1728.555375384753	-0.12211977862774695	0.902846751082248	578	NA
ENSG00000172137	-37.269512049259	305.26130351739897	-0.12209052251241125	0.9028699103622267	578	NA
ENSG00000198018	49.06005173412967	402.2862847677006	0.12195308065861431	0.9029787110958007	578	NA
ENSG00000204967	-597.2045422423098	4898.561838662586	-0.12191426012606175	0.9030094422580244	578	NA
ENSG00000175646	-347.967940634172	2854.2131421208423	-0.1219137896532885	0.9030098146952079	578	NA
ENSG00000170074	112.25492535529858	921.1244464626943	0.12186727405442378	0.9030466376301671	578	NA
ENSG00000115488	-21.737557730474734	178.5526885540578	-0.12174309951033625	0.9031449383916503	578	NA
ENSG00000156469	-112.69213635240295	926.0326771830602	-0.12169347705440174	0.9031842216195045	578	NA
ENSG00000197978	20.670575899255518	170.13942224559418	0.12149198361222711	0.9033437347623197	578	NA
ENSG00000162006	4.088659454544763	33.669851980967	0.12143384107705651	0.9033897642757418	578	NA
ENSG00000288859	-4.485648734632398	36.944251928767294	-0.1214166886713862	0.9034033433276477	578	NA
ENSG00000162618	59.891156495607724	493.3066755984215	0.12140755326887646	0.9034105755669941	578	NA
ENSG00000101190	-4.5817495944425115	37.743743837000856	-0.12139096784434357	0.9034237057982408	578	NA
ENSG00000166833	-25.707390330369943	211.9217040271922	-0.12130607597922752	0.9034909128024132	578	NA
ENSG00000204610	48.677678069750925	401.8085643416125	0.12114644233507622	0.9036172930902214	578	NA
ENSG00000138107	-19.25997186128103	159.24765661477994	-0.12094351823255334	0.9037779495153109	578	NA
ENSG00000129455	27.882164859049286	230.62125153585788	0.12090024086403009	0.9038122130205615	578	NA
ENSG00000125753	16.010548493715692	132.62181618280414	0.12072333914992513	0.903952271295832	578	NA
ENSG00000163818	5.475999884962409	45.402668109287355	0.12060964945454966	0.9040422843438214	578	NA
ENSG00000132681	-11.248122193690094	93.29140854284815	-0.12056975416470321	0.9040738714630576	578	NA
ENSG00000249481	19.30250525087525	160.12229975591492	0.12054851373168723	0.9040906886504996	578	NA
ENSG00000176108	6.675387338560536	55.399912095993486	0.12049454748220258	0.904133416812073	578	NA
ENSG00000188784	11.494717594836557	95.41087856279518	0.12047596425046277	0.9041481302823035	578	NA
ENSG00000150045	-78.8360477682385	654.6551730373118	-0.12042377577568653	0.904189451235494	578	NA
ENSG00000162688	23.029647399205338	191.24783510689835	0.12041782008320706	0.9041941667546651	578	NA
ENSG00000183665	-18.96470911004924	157.75747188289432	-0.1202143320610958	0.9043552838350297	578	NA
ENSG00000273976	-178.5615986222121	1486.580860439357	-0.12011563136191493	0.9044334341740203	578	NA
ENSG00000163283	178.94344338867444	1491.3002467790377	0.11999156023420685	0.9045316739100184	578	NA
ENSG00000120675	-6.708767991583059	55.92892571774317	-0.1199516691137648	0.9045632600802965	578	NA
ENSG00000112319	-77.48619923027898	646.0903608329724	-0.11993090119837085	0.9045797043740491	578	NA
ENSG00000169877	29.334549481556486	244.83581642459367	0.11981314625424158	0.9046729449792545	578	NA
ENSG00000140682	-17.748858960968274	148.21886850084243	-0.1197476349704248	0.9047248186307868	578	NA
ENSG00000103494	-36.249545659555125	302.8185004997061	-0.11970716980546672	0.9047568602744057	578	NA
ENSG00000069018	323.90083419618963	2711.5550361655205	0.11945205975027012	0.9049588683535499	578	NA
ENSG00000182903	-17.568221490821358	147.12537453651845	-0.11940986757835369	0.9049922786842024	578	NA
ENSG00000099203	7.324808752195742	61.354551275367314	0.11938492907104861	0.9050120265919916	578	NA
ENSG00000197124	-7.232791343828382	60.68838254079165	-0.1191791746792208	0.9051749583476235	578	NA
ENSG00000122203	-55.749315248970206	468.00417166787383	-0.11912140665389953	0.9052207041215963	578	NA
ENSG00000122367	-5.722398171137635	48.05662373323406	-0.1190761590515201	0.9052565353500679	578	NA
ENSG00000075461	-4.012009866912001	33.71117053367954	-0.11901128923730948	0.9053079055945874	578	NA
ENSG00000117560	-8.541468945718645	71.91848535278562	-0.11876597378017233	0.905502173884964	578	NA
ENSG00000285404	-30.035512098218828	252.90151708170737	-0.11876366913415928	0.9055039989890377	578	NA
ENSG00000180988	123.53902205424292	1040.8904280266793	0.11868590461384901	0.9055655828582434	578	NA
ENSG00000176239	284.9766729980198	2401.099557063721	0.11868590461384897	0.9055655828582434	578	NA
ENSG00000008282	3.1819133943346163	26.833725761274962	0.11857888921733664	0.9056503322341825	578	NA
ENSG00000163599	-148.23564746118646	1250.4300517875677	-0.11854773263748289	0.9056750064629209	578	NA
ENSG00000168003	-23.316147682905946	196.74274300807767	-0.11851083972102927	0.9057042236601123	578	NA
ENSG00000177125	-9.891214761502306	83.52989200422401	-0.1184152705596952	0.9057799098690451	578	NA
ENSG00000087128	15.344374651250249	129.81139935912896	0.11820514012640261	0.9059463261472253	578	NA
ENSG00000006118	-57.11174354458386	483.8646484872832	-0.11803247813853228	0.9060830717685815	578	NA
ENSG00000117419	16.48438297844275	139.70874174526801	0.1179910632113404	0.9061158721650202	578	NA
ENSG00000180228	35.17109886316821	298.16455635325195	0.1179586846046821	0.9061415159567184	578	NA
ENSG00000222014	69.72355655343691	591.1404301356575	0.11794753496633015	0.9061503464706983	578	NA
ENSG00000154269	-172.2584113340598	1461.9267835321784	-0.11782971163430238	0.9062436632647123	578	NA
ENSG00000105146	-1.7244022355364905	14.661517730276122	-0.1176141697783163	0.9064143770803657	578	NA
ENSG00000183853	-14.164884693679285	120.5054377317292	-0.11754560591044314	0.906468682057104	578	NA
ENSG00000111057	39.46011972217222	335.83421966181834	0.11749880569617999	0.9065057497122453	578	NA
ENSG00000166341	27.680930978173482	235.6845866272478	0.11744905076017073	0.9065451578499719	578	NA
ENSG00000187616	-117.98670090514298	1005.2488744181392	-0.11737063717025932	0.9066072653933647	578	NA
ENSG00000080298	-68.25926610862209	582.907554422583	-0.11710135782377774	0.9068205526611512	578	NA
ENSG00000113578	57.5917398074324	491.8457342380725	0.1170930960632379	0.9068270966351364	578	NA
ENSG00000251493	-46.69246829975997	398.8016296803111	-0.11708193955272893	0.9068359334922842	578	NA
ENSG00000214510	92.96206255573995	794.0565469166306	0.11707234568711414	0.9068435326177477	578	NA
ENSG00000106615	-47.462221098529575	405.58212183077325	-0.11702246855529029	0.9068830395192701	578	NA
ENSG00000141437	-18.691937543714825	159.77776664325023	-0.11698709987259959	0.9069110546435308	578	NA
ENSG00000163867	13.4798104968842	115.24119618724961	0.11697041459879969	0.906924270896132	578	NA
ENSG00000213762	80.06716175187054	684.5917719870748	0.11695606787599869	0.9069356348245595	578	NA
ENSG00000117682	17.710966058999418	151.47827685230646	0.1169208313365478	0.9069635454966256	578	NA
ENSG00000172059	29.476239034327016	252.45117493175573	0.11676015784951378	0.9070908155551233	578	NA
ENSG00000283536	-27.171804600443455	232.72768407084166	-0.11675364153141503	0.9070959772050826	578	NA
ENSG00000164035	42.1717641750409	361.56163392448894	0.11663782939936693	0.9071877139730642	578	NA
ENSG00000113070	8.765738148301702	75.17321209202024	0.1166072049385289	0.9072119723391614	578	NA
ENSG00000018625	-35.90929319415667	308.0496783475029	-0.11656981233282873	0.9072415920319445	578	NA
ENSG00000169020	-121.14378750749427	1039.6275339167476	-0.11652614379218178	0.9072761832259916	578	NA
ENSG00000182240	-10.083717464150874	86.54998838478707	-0.11650743867602059	0.9072910001777098	578	NA
ENSG00000119703	13.597224457901246	116.72787694808434	0.11648652244355237	0.9073075686673396	578	NA
ENSG00000088682	-6.924273678443793	59.56517673295217	-0.11624700971655477	0.9074972980747995	578	NA
ENSG00000165672	-17.465014480152146	150.25289640746485	-0.11623745630027303	0.9075048658994209	578	NA
ENSG00000093009	71.97617796124821	619.3996190740814	0.11620313565714305	0.9075320533749609	578	NA
ENSG00000240403	-8.790295656412066	75.68941743478422	-0.11613638939665498	0.907584927471486	578	NA
ENSG00000169777	961.9994793436183	8292.64509747502	0.11600634876277678	0.9076879423770149	578	NA
ENSG00000169760	-5.404235685689394	46.61865100960324	-0.1159243257505702	0.9077529197362271	578	NA
ENSG00000138399	93.06161340809122	802.9878009415439	0.11589418083185293	0.9077768002292461	578	NA
ENSG00000119640	8.072134530505936	69.72440299381928	0.11577201358355826	0.9078735807160023	578	NA
ENSG00000130202	0.5238624316212923	4.530429074146286	0.11563196841791612	0.9079845257160265	578	NA
ENSG00000184492	1918.9629367124928	16617.892187118316	0.11547571226873252	0.9081083153225601	578	NA
ENSG00000269095	108.7286921519156	943.0055649985951	0.11530015960412447	0.9082473947278678	578	NA
ENSG00000107014	8.432722439331888	73.29308925651999	0.1150548097354449	0.9084417748198227	578	NA
ENSG00000131097	-3.568817203307427	31.050618329398713	-0.11493546329570102	0.9085363298313246	578	NA
ENSG00000167685	-27.188991287251596	236.6027414064411	-0.11491410084951544	0.9085532548666702	578	NA
ENSG00000213967	-40.1012166884732	349.08231806730686	-0.11487610403899418	0.9085833590762964	578	NA
ENSG00000236543	-39.44324135539505	343.42388270694005	-0.11485293639013991	0.9086017144646207	578	NA
ENSG00000150201	189.08018454661072	1646.4388535362446	0.11484191115904586	0.9086104496106615	578	NA
ENSG00000106823	357.56418036528413	3114.0389008452853	0.11482328633345772	0.9086252058409451	578	NA
ENSG00000269058	-24.474148783319364	213.14714287520044	-0.11482278604902153	0.9086256022108564	578	NA
ENSG00000041353	-8.660073396399282	75.46913750758776	-0.11474986573854229	0.9086833764227404	578	NA
ENSG00000163220	-2563.3577582025523	22362.078727261116	-0.11462967237824896	0.908778605772153	578	NA
ENSG00000183688	37.27866870748264	325.65206474085863	0.11447392092277249	0.9089020097996225	578	NA
ENSG00000085999	-8.323597930564631	72.72278594486903	-0.11445653274167371	0.908915786832274	578	NA
ENSG00000166689	74.68309237633554	653.1347333393353	0.11434561441021088	0.9090036704759057	578	NA
ENSG00000142494	-2.3998393133810634	21.012490023875714	-0.11421013457492257	0.9091110163890013	578	NA
ENSG00000204612	36.173502089208846	317.43266877794315	0.11395645643049317	0.909312019866618	578	NA
ENSG00000176136	13.679214314622344	120.09273319369977	0.11390542916996392	0.9093524523418968	578	NA
ENSG00000119408	97.91958198890129	859.679799179734	0.11390238793831324	0.9093548621303434	578	NA
ENSG00000135945	38.14757023671735	334.92794853422095	0.11389784102421556	0.9093584649817741	578	NA
ENSG00000219607	1.2645200825477718	11.102492684103845	0.11389515116351004	0.9093605963553351	578	NA
ENSG00000183844	5.197975540786486	45.70550923693682	0.11372754898846532	0.90949340111822	578	NA
ENSG00000165650	-7.704699067202611	67.78474513420946	-0.11366420353057019	0.9095435955098843	578	NA
ENSG00000173221	-17.11858729319545	150.6316555364717	-0.11364535052229185	0.9095585345401147	578	NA
ENSG00000139547	-165.1574246759425	1453.3346712315488	-0.11364032520877583	0.9095625165790269	578	NA
ENSG00000177108	-7.049681751453969	62.04848130833858	-0.11361570183195725	0.9095820280801064	578	NA
ENSG00000183049	-26.686236814911453	235.03578871166874	-0.11354116307644076	0.9096410927333833	578	NA
ENSG00000101412	-30.240564791353137	266.40789546011615	-0.11351226936845962	0.9096639882978654	578	NA
ENSG00000235106	29.975885271615223	264.1506913217061	0.1134802453918545	0.9096893643957054	578	NA
ENSG00000213676	-0.9535894908214767	8.403214166920945	-0.11347913689683875	0.9096902427791522	578	NA
ENSG00000104689	3.6940085744204394	32.58573529081869	0.1133627503400624	0.9097824693619827	578	NA
ENSG00000171681	147.17926719101843	1298.9705945093024	0.11330454115985335	0.9098285957115966	578	NA
ENSG00000180304	48.39835809431545	427.3616030446552	0.11324919634686573	0.9098724525505881	578	NA
ENSG00000121742	-6.604124579582925	58.32760868290346	-0.11322467573608372	0.9098918834835535	578	NA
ENSG00000146676	11.858185293094515	104.79140082330129	0.11315990815973273	0.9099432076865765	578	NA
ENSG00000152822	800.2349488501233	7081.029022362142	0.11301110987159532	0.9100611223345767	578	NA
ENSG00000080986	-8.145461093760069	72.16426588279919	-0.11287388562905885	0.9101698669339171	578	NA
ENSG00000101574	-5.029316093899924	44.556950138389745	-0.11287388562905082	0.9101698669339234	578	NA
ENSG00000162944	1017.9814300459619	9024.637895768548	0.1128002521323621	0.910228219163943	578	NA
ENSG00000058729	-1.4284802325282622	12.67324364668636	-0.1127162289586189	0.9102948054792959	578	NA
ENSG00000189308	346.12751634239294	3083.322299816931	0.11225797457597732	0.910657972003505	578	NA
ENSG00000137831	16.937475848549344	150.96606490312953	0.1121939282143813	0.9107087302270296	578	NA
ENSG00000084710	6.502637442802953	57.974582030867474	0.11216359333717571	0.9107327714466463	578	NA
ENSG00000072121	370.73340984251547	3309.077850469946	0.11203526377896034	0.9108344770366621	578	NA
ENSG00000146469	-49.38108590366653	441.2795559793652	-0.11190431379507564	0.9109382609141173	578	NA
ENSG00000178732	22.374235141009137	200.3034645055067	0.11170168821715028	0.911098853994114	578	NA
ENSG00000102893	-37.967903029152914	340.3019027976777	-0.11157123341660026	0.9112022492758078	578	NA
ENSG00000283297	-69.45619478750437	622.8933490800905	-0.1115057575908935	0.9112541443808696	578	NA
ENSG00000138796	20.197669076187026	181.34715455361314	0.11137571541116088	0.9113572148833502	578	NA
ENSG00000172673	6.849866947945177	61.50629557570077	0.11136854989932685	0.911362894260316	578	NA
ENSG00000171130	11.293055237804856	101.60099171369956	0.11115103354135997	0.9115352996508173	578	NA
ENSG00000069020	-5.8489939074434	52.64971285502186	-0.11109260792265666	0.9115816090250438	578	NA
ENSG00000167105	7.4300515345703175	67.00006725077733	0.11089618024949242	0.9117373039370713	578	NA
ENSG00000255690	-7.866121883753353	70.93486091323071	-0.1108921873178181	0.9117404688988118	578	NA
ENSG00000149201	160.2984895195416	1446.3170521419581	0.11083219220996093	0.9117880236558653	578	NA
ENSG00000171209	1138.330558137351	10283.989730510366	0.11068958526477048	0.9119010614539003	578	NA
ENSG00000023572	-26.79266287094132	242.33592588085637	-0.11056001198977754	0.9120037696263004	578	NA
ENSG00000102934	4.843272393838575	43.80937322511175	0.11055333681565632	0.9120090608417075	578	NA
ENSG00000100599	4.417727437871697	40.062097432121455	0.11027199575251395	0.9122320752323612	578	NA
ENSG00000106665	-7.350945998104727	66.68106833385623	-0.11024037529363344	0.9122571406788139	578	NA
ENSG00000267748	-15.836617106216458	143.66362544613128	-0.11023400709147928	0.9122621887448631	578	NA
ENSG00000167578	19.57653804483577	177.61223374975967	0.11022066234703982	0.9122727671189513	578	NA
ENSG00000130182	1.1166517244687733	10.144809073161642	0.11007124100767007	0.9123912144244654	578	NA
ENSG00000125733	-2.9406905643603327	26.72427072328777	-0.11003819691879518	0.9124174089606203	578	NA
ENSG00000105171	-2.496391376913071	22.703739775521115	-0.10995507355156742	0.9124833025004535	578	NA
ENSG00000188295	8.094851784976404	73.71430331602063	0.10981385458223705	0.9125952509577832	578	NA
ENSG00000183607	32.599486628028615	297.30172336972817	0.10965118620414953	0.9127242051515769	578	NA
ENSG00000151240	693.6392365597526	6328.978446452996	0.10959734535807984	0.9127668876050689	578	NA
ENSG00000255587	1.514748569149002	13.829810280374684	0.109527790941465	0.9128220274009112	578	NA
ENSG00000196814	223.43902033940745	2040.4186671091359	0.10950645764086041	0.9128389396224939	578	NA
ENSG00000004700	-19.358680500726418	177.14568605481742	-0.10928112861148596	0.9130175742401887	578	NA
ENSG00000196735	1.7647556737284935	16.156353757639767	0.10922982377097326	0.9130582479138767	578	NA
ENSG00000158792	339.61508865323265	3114.497659319916	0.1090432955173231	0.913206126514071	578	NA
ENSG00000147896	-14.878180071360015	136.5150903518757	-0.10898560762045155	0.9132518617799039	578	NA
ENSG00000171320	-16.627140066415304	152.62245953075845	-0.10894294403022897	0.9132856858822727	578	NA
ENSG00000121898	-52.46170570244538	481.7387469950045	-0.10890073931086426	0.9133191463423862	578	NA
ENSG00000157856	-364.406223214799	3348.3040098741	-0.10883307553321632	0.9133727914023202	578	NA
ENSG00000237441	262.6581021791122	2414.805567306754	0.10876987602445204	0.9134228974670151	578	NA
ENSG00000241128	-1540.3404724111324	14167.389600352013	-0.10872436742848238	0.9134589779714903	578	NA
ENSG00000095932	21.2352131685609	195.3317672087629	0.1087135670352357	0.9134675408555697	578	NA
ENSG00000114268	-35.447480528761574	326.067859348787	-0.10871197363504709	0.9134688041531185	578	NA
ENSG00000145020	18.15661279095135	167.0157590176968	0.10871197363494	0.9134688041532034	578	NA
ENSG00000145029	-29.663536485811644	272.86356317516544	-0.10871197363485671	0.9134688041532695	578	NA
ENSG00000164050	-33.71300852180329	310.11311260940846	-0.10871197363481133	0.9134688041533054	578	NA
ENSG00000213689	-0.4745961205438278	4.365628777363089	-0.10871197363475592	0.9134688041533494	578	NA
ENSG00000178035	73.61643323743485	677.169503745443	0.10871197363475518	0.9134688041533499	578	NA
ENSG00000164054	3.834480321011755	35.27192261172646	0.10871197363471614	0.9134688041533808	578	NA
ENSG00000197043	5.043468090606318	46.43821399765736	0.10860598753562621	0.9135528337425495	578	NA
ENSG00000009709	-274.6200478943899	2541.6813256746495	-0.10804660880194976	0.9139963453397975	578	NA
ENSG00000256660	60.097320741785595	556.2334413457978	0.10804334345015484	0.9139989344006154	578	NA
ENSG00000148158	18.812720046377382	174.29939650140824	0.10793336307521516	0.9140861371407185	578	NA
ENSG00000204442	32.95361945605897	305.4738676930872	0.1078770492052951	0.9141307884516382	578	NA
ENSG00000119927	2.395265243243557	22.217773811787186	0.10780851688987841	0.9141851281439591	578	NA
ENSG00000198081	-28.78846634214633	267.12736654139985	-0.1077705617169877	0.9142152232058967	578	NA
ENSG00000145216	8.099568888028488	75.22072593186942	0.1076773560436602	0.9142891275028275	578	NA
ENSG00000165548	-1.8847873480952209	17.50497099518412	-0.10767154933382947	0.9142937317622504	578	NA
ENSG00000164880	80.9779305658948	752.3191549795351	0.10763773596605763	0.9143205431329471	578	NA
ENSG00000187701	-6949.210731379156	64595.4117312442	-0.10758056253735258	0.9143658774374157	578	NA
ENSG00000188992	29.039860667343966	270.38732929501356	0.10740096713503622	0.9145082851374039	578	NA
ENSG00000107938	-12.591411890428446	117.27812289623645	-0.10736368880638449	0.9145378448195256	578	NA
ENSG00000050165	-7.373593938394769	68.73714194286782	-0.10727233821451976	0.9146102813591824	578	NA
ENSG00000143355	8.987353720399012	83.87004873342694	0.10715808391818718	0.9147008804140715	578	NA
ENSG00000115361	-4.452083691242338	41.54984608982291	-0.10715042557841913	0.9147069532087821	578	NA
ENSG00000134108	-12.170062711289798	113.77010687779486	-0.10697065376199534	0.9148495073843024	578	NA
ENSG00000213281	53.49109932515373	500.2925543950736	0.10691963902967185	0.9148899611840628	578	NA
ENSG00000088002	-91.49023295101117	855.935536876679	-0.10688916280408257	0.9149141284089386	578	NA
ENSG00000220205	45.62226482491637	427.1307511718429	0.10681100506051286	0.9149761067777111	578	NA
ENSG00000214216	-184.0883791178616	1724.156575196511	-0.1067701053176566	0.915008540102638	578	NA
ENSG00000185737	-46.65176104611114	437.2983982221241	-0.10668175606354394	0.9150786011755986	578	NA
ENSG00000119411	-9.826193525606765	92.17495663110516	-0.10660372279785635	0.9151404822065261	578	NA
ENSG00000184811	-8.420947790680968	79.04601502893549	-0.10653222414309445	0.9151971816891507	578	NA
ENSG00000283267	24.055069670691427	225.9428362823775	0.10646529036498428	0.9152502615496647	578	NA
ENSG00000178033	10.564990502944518	99.24478011223245	0.10645386579522813	0.9152593215059452	578	NA
ENSG00000175348	22.193533443994074	208.6595679134374	0.10636240487759986	0.9153318525926519	578	NA
ENSG00000172409	-7.747574531518183	72.84716297191527	-0.10635382649706074	0.9153386555265783	578	NA
ENSG00000099804	2.8804867851339218	27.104119496354457	0.10627487033922468	0.9154012706118373	578	NA
ENSG00000205090	-233.19814383952559	2194.9285118745993	-0.10624407245061504	0.9154256945927093	578	NA
ENSG00000110696	-72.92859427007849	688.116477842876	-0.10598292094195563	0.9156328015977975	578	NA
ENSG00000171159	29.35667206837703	277.1273324293888	0.10593207032675862	0.9156731295025151	578	NA
ENSG00000137337	-6.246731116192375	59.00616421209645	-0.10586573792084888	0.9157257358193877	578	NA
ENSG00000187123	34.5415733914225	326.5080642069471	0.1057908737271781	0.915785108895418	578	NA
ENSG00000183621	160.75320316682433	1519.5688876504444	0.10578869077490836	0.9157868401518967	578	NA
ENSG00000125375	48.29981951801177	456.57125468039726	0.10578813059929046	0.915787284416218	578	NA
ENSG00000147852	16.932998757369372	160.40305320697755	0.10556531449260959	0.915963997600522	578	NA
ENSG00000005206	-98.17088256129813	930.4606199296992	-0.10550783177553008	0.916009587233841	578	NA
ENSG00000142867	-333.2258238171002	3166.3182053630876	-0.10524078826085283	0.9162213834950652	578	NA
ENSG00000175395	11.341916691390821	107.78878096712995	0.10522353615678727	0.9162350666056365	578	NA
ENSG00000154114	11.424276427928152	108.60311265500648	0.10519290054069648	0.9162593646030692	578	NA
ENSG00000122786	-3.5253667412945733	33.61357412503127	-0.10487925884291228	0.9165081274566167	578	NA
ENSG00000115457	12.248135208884115	116.83026551323887	0.10483700567723345	0.9165416409046521	578	NA
ENSG00000139496	-20.313557266781338	193.83357614284446	-0.10479896038141187	0.9165718169731212	578	NA
ENSG00000205835	-1.8728648615606551	17.889962602853036	-0.10468802552231028	0.916659806933596	578	NA
ENSG00000070601	-236.74451521006958	2264.3996629638236	-0.10455067587326869	0.9167687496735971	578	NA
ENSG00000132436	-16.825458630281574	161.17429465368565	-0.10439294098624317	0.9168938634720056	578	NA
ENSG00000011052	-1193.7797749236327	11440.156668034497	-0.1043499498795529	0.9169279639632123	578	NA
ENSG00000111671	12.739885174976198	122.1213930796483	0.10432148580770913	0.9169505417131574	578	NA
ENSG00000104415	2.0147261594624943	19.321371095651163	0.1042744921925322	0.9169878172751813	578	NA
ENSG00000144119	-35.62135431002906	341.8036943376815	-0.10421582592620343	0.9170343518971309	578	NA
ENSG00000169344	-114.64075834146453	1100.318656375828	-0.10418868904673695	0.9170558772158905	578	NA
ENSG00000231924	205.7406701549056	1975.023287081098	0.10417126294190247	0.9170696998565551	578	NA
ENSG00000150768	46.14716281580475	443.4345987035276	0.1040675737768895	0.9171519481350405	578	NA
ENSG00000160336	-15.806229371970861	151.9513723466936	-0.10402162960336565	0.9171883922384942	578	NA
ENSG00000152558	-129.9611079021872	1251.031918538629	-0.10388312718191793	0.9172982569869583	578	NA
ENSG00000169118	0.4902405590020532	4.7243804337580695	0.10376822228350586	0.9173894045935499	578	NA
ENSG00000074855	46.0625695687953	443.91292754110856	0.1037648752964728	0.9173920595868286	578	NA
ENSG00000114529	-9.563399346816214	92.17428075118649	-0.10375344693636908	0.9174011251261512	578	NA
ENSG00000116745	25.62132348146941	246.97409508556336	0.10374093474294535	0.9174110504279078	578	NA
ENSG00000100385	-8.017943806218783	77.33479621120813	-0.10367834660507895	0.9174606986836008	578	NA
ENSG00000205744	-29.138736404177564	281.50761028434096	-0.10350958673815443	0.9175945696363458	578	NA
ENSG00000099625	-39.30979295837464	379.8575602928622	-0.10348561426042861	0.9176135863052537	578	NA
ENSG00000167842	-1.393655920514541	13.521022475192993	-0.10307326410199229	0.9179406990737493	578	NA
ENSG00000138496	29.24210338933736	283.72135228963054	0.10306627665966507	0.9179462422537483	578	NA
ENSG00000141480	-11.822033899784117	114.7754144612326	-0.10300144813484612	0.9179976713027906	578	NA
ENSG00000141161	62.72963608805169	610.2495050727504	0.10279342394644536	0.9181627010754586	578	NA
ENSG00000167754	-26.185582629415553	254.84217270559654	-0.10275215578100624	0.9181954403615585	578	NA
ENSG00000110108	15.834469545904728	154.27508594732953	0.10263789158614188	0.9182860903350586	578	NA
ENSG00000013725	26.09248441262721	254.2188270764357	0.10263789158614131	0.918286090335059	578	NA
ENSG00000062582	-33.29613158883548	324.57566552633335	-0.10258357333980143	0.9183291833641412	578	NA
ENSG00000111445	-31.176795381069038	304.21599996164747	-0.10248243151247632	0.9184094242188918	578	NA
ENSG00000092345	-39.983505186433696	390.7288087388065	-0.10233057888793089	0.9185298980418262	578	NA
ENSG00000157999	-12.147457458344578	118.81026262458856	-0.10224249311465272	0.9185997826448427	578	NA
ENSG00000160948	-14.815562359402872	144.92465354880977	-0.10222941367538324	0.9186101595323182	578	NA
ENSG00000130363	60.95206886053423	596.3612319632308	0.10220662510183473	0.9186282394280116	578	NA
ENSG00000130643	62.35761852924293	610.44279883807	0.102151452434095	0.9186720122449605	578	NA
ENSG00000203867	-40.04471197875261	392.48846217341253	-0.10202774307556516	0.9187701615075767	578	NA
ENSG00000109205	-345.0050340666658	3383.529492882682	-0.10196601944578594	0.9188191326302061	578	NA
ENSG00000138081	-69.63305880467769	682.9742083250405	-0.10195561992809248	0.9188273835696639	578	NA
ENSG00000075420	-6.881154609300276	67.6593727108899	-0.10170290284398013	0.9190278910755802	578	NA
ENSG00000170100	211.76287729955422	2082.3508853743815	0.1016941375187505	0.9190348456387619	578	NA
ENSG00000167136	-62.357426236963	613.9053660683297	-0.1015749815583505	0.9191293866889529	578	NA
ENSG00000167130	-40.39244679037397	397.66137458927847	-0.10157498155834974	0.9191293866889536	578	NA
ENSG00000168152	-1166.1747756755972	11490.50620141399	-0.10149028730623642	0.9191965857326517	578	NA
ENSG00000149289	113.12828583943462	1114.7395862995897	0.10148404813985949	0.9192015361034508	578	NA
ENSG00000142002	-82.777805206646	816.7211317176728	-0.10135381832542191	0.9193048656673276	578	NA
ENSG00000105131	-58.31636475923914	575.7050533069395	-0.10129555824507856	0.9193510919968009	578	NA
ENSG00000196700	-19.724020391597847	194.9849592265731	-0.1011566249511506	0.9194613294083952	578	NA
