gene	effect	se	zscore	pvalue	n_samples	status
ENSG00000114248	18.030865731213066	139.572592808897	0.12918629201007215	0.8972553391864833	578	NA
ENSG00000178952	92.0309156250576	712.7431612596987	0.12912213070189635	0.8973060845476519	578	NA
ENSG00000184363	30.986484559806065	240.1946583364266	0.12900571883828119	0.8973981560968165	578	NA
ENSG00000003249	-14.080783984203702	109.2032810638904	-0.12894103406989765	0.8974493166602255	578	NA
ENSG00000086015	22.981185920056348	178.27419015236754	0.12890921507154102	0.8974744831417634	578	NA
ENSG00000091009	-85.28195347768347	661.5665020386073	-0.12890911679307887	0.8974745608729405	578	NA
ENSG00000152102	-18.14586989629991	140.8496060117424	-0.1288315275428397	0.8975359286830867	578	NA
ENSG00000176532	-24.53887297473773	190.60817854513238	-0.12873987444839569	0.8976084208273303	578	NA
ENSG00000125954	-31.244046359740587	243.14424998769766	-0.12850004209978824	0.8977981179978046	578	NA
ENSG00000137285	234.06766809376097	1824.4448524413199	0.1282952826886223	0.897960078603593	578	NA
ENSG00000027644	-91.43333408804354	712.73665031059	-0.12828487779911352	0.8979683087772848	578	NA
ENSG00000005884	3.0616614877739265	23.884522528340863	0.1281860034732126	0.8980465180256918	578	NA
ENSG00000164920	-25.911793921416816	202.32262396603286	-0.12807165809478155	0.898136966061026	578	NA
ENSG00000117697	12.059882526943394	94.32460495117842	0.12785510772279918	0.8983082626327943	578	NA
ENSG00000179023	-1.454915107278873	11.379582649524252	-0.12785311659384088	0.8983098376859208	578	NA
ENSG00000108684	-77.93240829795006	609.5757596001984	-0.1278469608913968	0.8983147070658759	578	NA
ENSG00000186943	106.17209346095981	830.6097335071315	0.1278242827864095	0.8983326462880403	578	NA
ENSG00000037965	354.4365990563069	2775.267766964994	0.12771257724220078	0.8984210102766648	578	NA
ENSG00000183668	107.35903062683079	841.3946787987315	0.12759651722555276	0.8985128201816849	578	NA
ENSG00000117036	-15.023260250851	117.85501006656673	-0.1274723937689673	0.8986110102216784	578	NA
ENSG00000160994	-37.07280693860619	290.9647024182476	-0.12741341692132757	0.8986576654381538	578	NA
ENSG00000104679	5.308478598535296	41.730708756088376	0.1272079664297771	0.8988201952991065	578	NA
ENSG00000165029	-26.352105711531017	207.2017220255544	-0.12718092038000042	0.8988415914798692	578	NA
ENSG00000155918	24.5693207835308	193.4492808778875	0.12700652425293782	0.8989795583531066	578	NA
ENSG00000143845	5.1117846873510615	40.25244199909684	0.12699315702301384	0.8989901334558017	578	NA
ENSG00000135441	-3.1021116922802707	24.496707384816773	-0.1266338223970043	0.8992744175292329	578	NA
ENSG00000071203	160.00837967548455	1263.6316129460665	0.1266258124885278	0.8992807546377322	578	NA
ENSG00000163527	395.39033415702454	3123.3301674806266	0.12659255120503587	0.899307069659259	578	NA
ENSG00000006534	10.213872075946824	80.69759647969104	0.12656971857293572	0.8993251340055248	578	NA
ENSG00000174564	10.524262143179065	83.26725663257487	0.12639136401020665	0.8994662434334569	578	NA
ENSG00000135549	-2984885.660149681	23632689.4580984	-0.12630325741985438	0.8995359522210356	578	NA
ENSG00000124493	11.673197990935146	92.43431808104225	0.12628640783286366	0.8995492834834939	578	NA
ENSG00000171208	48.85481451528324	386.8638510974909	0.12628425834227575	0.8995509841458089	578	NA
ENSG00000184787	17.432828327901163	138.06081569221612	0.12626919695132605	0.89956290062873	578	NA
ENSG00000162458	-53.18389778387818	421.52049410605366	-0.12617155874394384	0.899640151948054	578	NA
ENSG00000197653	-46.994936197026576	372.62390974415064	-0.12611894987977026	0.8996817764602865	578	NA
ENSG00000129173	11.412284538043341	90.60837752372963	0.12595175909704986	0.8998140608477992	578	NA
ENSG00000135437	-1.7535417860109883	13.94597462837853	-0.12573820279600417	0.8999830345345379	578	NA
ENSG00000135424	9.397819451667601	74.7411625320787	0.12573820279600392	0.899983034534538	578	NA
ENSG00000258311	-4.383176147476173	34.859541889487495	-0.12573820279600395	0.899983034534538	578	NA
ENSG00000135404	-2.206574744701666	17.54896042439535	-0.1257382027960037	0.8999830345345381	578	NA
ENSG00000103222	-14.622733603754131	116.34749402381487	-0.12568155185844435	0.9000278596260545	578	NA
ENSG00000150783	13.204720134726168	105.08152161413337	0.12566167611480558	0.9000435863970169	578	NA
ENSG00000151164	-9.609665110247406	76.49103170036972	-0.12563126547815875	0.9000676490252979	578	NA
ENSG00000146282	-71.98604486787272	573.0002859214277	-0.125630033067285	0.9000686241809362	578	NA
ENSG00000166851	1.7632708330777174	14.042699389470128	0.1255649490296645	0.900120122696894	578	NA
ENSG00000241127	814.8406418343197	6497.1959551332675	0.12541420136644257	0.900239405190365	578	NA
ENSG00000187997	2.6085771392189194	20.80160362541017	0.1254026942438426	0.9002485105538691	578	NA
ENSG00000284718	70.5085921169892	562.4765846102867	0.12535382635677403	0.9002871789141585	578	NA
ENSG00000256500	-5.245138726945726	41.84895649207119	-0.12533499438485363	0.9003020804090729	578	NA
ENSG00000107807	-18.605695566786867	148.56028038709678	-0.12524004073166023	0.9003772165387847	578	NA
ENSG00000129295	38.18687983540159	305.6290167092332	0.12494520398150384	0.9006105243992515	578	NA
ENSG00000164532	-75.5664666100266	605.9831052412862	-0.12470061616641614	0.9008040762085268	578	NA
ENSG00000100994	167.1691053173792	1341.8544001000178	0.124580658903767	0.9008990051976455	578	NA
ENSG00000106077	43.852648380548615	352.19876984728916	0.12451107764959772	0.9009540694438858	578	NA
ENSG00000271503	66.0348386184312	531.1077492446904	0.12433416517145907	0.901094074134506	578	NA
ENSG00000221880	-115.39415956095363	930.3925926112593	-0.12402738422184335	0.9013368612216062	578	NA
ENSG00000184349	15.75894911513905	127.1734085131691	0.12391701456603779	0.9014242102634075	578	NA
ENSG00000145888	11.283237892335721	91.08156389224561	0.12388059021125723	0.9014530375842669	578	NA
ENSG00000187766	74.92444240191396	605.1303704655761	0.12381537278366724	0.9015046529272885	578	NA
ENSG00000166272	174.84386782551186	1412.2407028501973	0.12380599672041767	0.9015120735045437	578	NA
ENSG00000117143	-125.1055766019538	1010.72810177208	-0.12377767708507348	0.9015344868061079	578	NA
ENSG00000198838	-9.895166032168277	79.99264122853607	-0.12370095399023201	0.9015952089530427	578	NA
ENSG00000183542	-4.1980878742610654	33.94151571498854	-0.12368592815692064	0.9016071011485722	578	NA
ENSG00000151065	-7.036316553624567	56.88968885889759	-0.1236835126849895	0.9016090128758584	578	NA
ENSG00000262484	3.0138683873192806	24.38731506661707	0.12358344406042705	0.9016882127753912	578	NA
ENSG00000161217	29.258345173537453	236.8416481745954	0.1235354735919112	0.901726179631857	578	NA
ENSG00000254535	-123.4945719291233	999.9811241040559	-0.12349690304381457	0.9017567069614867	578	NA
ENSG00000137959	-14.446968534160556	117.0530691666396	-0.12342238129265538	0.9018156889072135	578	NA
ENSG00000162618	1680.3621892412093	13614.728314623773	0.12342238129249399	0.9018156889073413	578	NA
ENSG00000162706	-48.91380916605588	396.614857359448	-0.12332823205794781	0.9018902062509834	578	NA
ENSG00000087586	2.225813929470491	18.065579374897688	0.12320744789194432	0.9019858059096963	578	NA
ENSG00000143162	-5.98364772144801	48.57716517417772	-0.12317819905696663	0.9020089563327094	578	NA
ENSG00000145414	42.904571356507084	348.6300283318323	0.12306619588049296	0.9020976075048703	578	NA
ENSG00000095319	401.475186931717	3266.0253178484486	0.12292470139092364	0.9022096029743936	578	NA
ENSG00000206181	54.628596552406364	444.54953724459875	0.12288528493585807	0.9022408021651788	578	NA
ENSG00000137764	-37.679903079286134	307.0324184577622	-0.12272288140957231	0.9023693505470688	578	NA
ENSG00000152760	24.77517125900803	201.96120909347692	0.12267292006328276	0.9024088973120293	578	NA
ENSG00000125454	-98.47958895268498	803.3965440717175	-0.12257905473874421	0.9024831968055899	578	NA
ENSG00000092929	66.53949273669424	542.8292205265755	0.12257905473870238	0.902483196805623	578	NA
ENSG00000142945	1023.2561034780786	8347.928049044202	0.12257605689297198	0.9024855697771708	578	NA
ENSG00000041515	9.498750669142762	77.52340284943811	0.12252752485066654	0.902523985869991	578	NA
ENSG00000189042	718.5598801788261	5866.8522525834305	0.12247792329565022	0.9025632487842745	578	NA
ENSG00000129151	11.945461215388798	97.7950065930319	0.12214796676786499	0.9028244372949287	578	NA
ENSG00000204264	35.27764604376976	288.8455885892189	0.1221332346326389	0.9028360992726339	578	NA
ENSG00000225968	-289.55523343865184	2370.9773241621506	-0.12212484298683626	0.9028427421199327	578	NA
ENSG00000188269	-6.244812140653655	51.168458386886925	-0.12204417208422347	0.9029066017511506	578	NA
ENSG00000028528	-25.880772066924294	212.06942772701458	-0.12203914701104018	0.9029105796538546	578	NA
ENSG00000272047	-15.333869110273866	125.67080651482482	-0.12201615900718357	0.9029287772394291	578	NA
ENSG00000165733	67.6448382422192	554.3967789969959	0.12201520788883542	0.9029295301574712	578	NA
ENSG00000277200	15.371865004102988	126.00586171860743	0.12199325328555732	0.9029469097402375	578	NA
ENSG00000120324	961.1767803756524	7884.038990859433	0.121914260126062	0.9030094422580242	578	NA
ENSG00000240764	830.0205355109716	6808.231741329644	0.1219142601260616	0.9030094422580244	578	NA
ENSG00000164591	-14.35298140081011	117.76563234447401	-0.12187750462568296	0.9030385388309741	578	NA
ENSG00000136271	-73.22768186525009	601.5325968097142	-0.12173518484886792	0.9031512039553637	578	NA
ENSG00000185869	28.326891801278975	232.75819514082224	0.12170094283529212	0.9031783113774579	578	NA
ENSG00000001561	5.880005079527225	48.34562724263777	0.12162434153592767	0.9032389526063415	578	NA
ENSG00000144668	-15.651317182273127	128.71968661346708	-0.12159225674059118	0.9032643526232753	578	NA
ENSG00000172986	29.430944253353484	242.1452643591185	0.12154251428888288	0.9033037315689214	578	NA
ENSG00000137270	113.42222912671622	933.4657267310092	0.12150658120456131	0.9033321783845906	578	NA
ENSG00000100362	-9.937623470542405	81.794737248374	-0.12149465607263082	0.9033416190720336	578	NA
ENSG00000085365	-15.568698590691032	128.2823471904957	-0.12136275124099459	0.903446044179474	578	NA
ENSG00000291317	-16.52786210630392	136.30969824890224	-0.12125228298960765	0.9035334998764278	578	NA
ENSG00000163520	-21.8686379207098	181.03439002836694	-0.12079825229495415	0.9038929599958336	578	NA
ENSG00000107984	-64.4427106662935	533.8685662912407	-0.12070894361504353	0.9039636687948838	578	NA
ENSG00000101017	-8.665456602680171	71.80162989087567	-0.12068607099657706	0.9039817779680953	578	NA
ENSG00000120265	-34.44107908364743	285.8454924664929	-0.12048844565105273	0.9041382479977682	578	NA
ENSG00000130177	-54.15536799725154	449.74660249371044	-0.12041306748505984	0.9041979297061988	578	NA
ENSG00000081019	35.1915253049864	292.312645249349	0.12039002033239879	0.9042161777173208	578	NA
ENSG00000144712	112.23191999985261	933.102546557269	0.12027822709726621	0.9043046928068212	578	NA
ENSG00000122861	74.9680695515379	623.4736667619405	0.12024255962708169	0.9043329336691914	578	NA
ENSG00000173621	-22.197216301889803	184.77039388745266	-0.12013405305295052	0.9044188479718307	578	NA
ENSG00000204882	-528.3225842170609	4398.301134387903	-0.12011969350765833	0.9044302177846991	578	NA
ENSG00000126091	22.070887129699717	183.8165492963	0.12007018527000483	0.9044694182989785	578	NA
ENSG00000162704	-48.27664462276746	402.30177034996854	-0.12000107427012031	0.9045241406278528	578	NA
ENSG00000105472	8.759798737427797	73.03159943821868	0.11994532236471389	0.9045682855107919	578	NA
ENSG00000165806	-23.430978916520345	195.41593296172783	-0.11990311414939384	0.904601706569258	578	NA
ENSG00000111339	-18.955128171751916	158.1382593651667	-0.1198642772966248	0.9046324582851168	578	NA
ENSG00000255690	6.1416034548855425	51.36949645101995	0.1195574003872409	0.9048754539597859	578	NA
ENSG00000160392	19.01666543214644	159.2962475773173	0.1193792428972086	0.905016529276973	578	NA
ENSG00000156475	53.92078829219011	451.7760281709565	0.11935292031870702	0.9050373732590686	578	NA
ENSG00000166598	-43.46633261466717	364.30925180353887	-0.11931163537429805	0.9050700655775569	578	NA
ENSG00000082482	-84.1324441068053	705.5022749313002	-0.11925183957060644	0.9051174163804724	578	NA
ENSG00000178171	-80.16472541627216	672.2615066820953	-0.1192463418170708	0.9051217699311138	578	NA
ENSG00000169750	53.74687080579676	451.7045541978462	0.1189867808644136	0.9053273138175335	578	NA
ENSG00000142082	-3.0051708854125594	25.2672609386959	-0.11893536433188324	0.9053680308429213	578	NA
ENSG00000243489	56.40391142767352	474.63385684092987	0.11883667929440796	0.9054461807472847	578	NA
ENSG00000065883	-77.55432777445534	653.7469025585423	-0.1186305089491578	0.9056094525607908	578	NA
ENSG00000164081	-36.25604580154755	305.8279136710866	-0.11855047947173453	0.9056728311236735	578	NA
ENSG00000101004	-35.339813370836104	298.1068618925634	-0.11854746699380721	0.9056752168379067	578	NA
ENSG00000138018	39.183104706513234	330.67943501032624	0.11849271698825072	0.9057185759325084	578	NA
ENSG00000147896	-75.92383726647688	641.14834577871	-0.11841851853218649	0.9057773376159507	578	NA
ENSG00000135124	4.602291425813981	38.90021569672333	0.11831017755003462	0.9058631395012378	578	NA
ENSG00000161807	-111.55234798828951	943.0854297077834	-0.11828445703254496	0.9058835093223601	578	NA
ENSG00000188000	-15.549799328788147	131.46105345446884	-0.11828445703254443	0.9058835093223605	578	NA
ENSG00000181827	41.902296077064406	354.25787201931826	0.11828190532003029	0.9058855301998392	578	NA
ENSG00000105428	50.38354540500823	425.9821220211719	0.11827619705247652	0.905890050973603	578	NA
ENSG00000006194	839.7819022137268	7106.586073630954	0.11816952521404678	0.9059745323777211	578	NA
ENSG00000175455	103.35010798832013	874.7401903901674	0.11814949069874342	0.9059903993272785	578	NA
ENSG00000124225	-3.712889115858869	31.458086878426492	-0.11802653893759557	0.9060877755734645	578	NA
ENSG00000164818	-13.263130881011662	112.39521563405548	-0.11800440798294057	0.9061053031611668	578	NA
ENSG00000177034	-16.87197001336463	143.02638301001292	-0.11796404032802442	0.9061372742277731	578	NA
ENSG00000222014	16.823397780798807	142.63458567064578	0.11794753496634629	0.9061503464706855	578	NA
ENSG00000130561	14.977165634833632	127.0006726810655	0.11792981343055968	0.90616438195161	578	NA
ENSG00000162409	-877.297127247654	7439.177235521454	-0.11792932194956089	0.9061647712056615	578	NA
ENSG00000136891	-5.826702329199996	49.41639506126278	-0.11791030733780727	0.9061798308380968	578	NA
ENSG00000112531	16.04551318953637	136.10982343282222	0.11788651828981118	0.9061986718867093	578	NA
ENSG00000175806	-48.57297611906441	412.11265788006006	-0.11786334437997517	0.9062170257936222	578	NA
ENSG00000235162	1.8265555453543887	15.498986938138051	0.11784999578648715	0.9062275980005683	578	NA
ENSG00000115750	-6.002508374124558	51.03481694469652	-0.11761594796409534	0.9064129687009916	578	NA
ENSG00000072274	2.8947606968982114	24.623044649573373	0.1175630689906728	0.9064548506463506	578	NA
ENSG00000132842	181.97594165872815	1549.1640384632844	0.11746718690890978	0.9065307931811717	578	NA
ENSG00000173085	30.012141283956634	255.69987030989986	0.11737253228788463	0.9066057643572579	578	NA
ENSG00000185088	-6.747532651546144	57.49161059062389	-0.11736551789430258	0.906611320139686	578	NA
ENSG00000113763	-181.26521495708093	1548.13849352581	-0.11708591687056255	0.9068327831340878	578	NA
ENSG00000163946	-107.19925665467846	915.6742756074054	-0.11707138609258043	0.9068442926954954	578	NA
ENSG00000275395	17.419615049737573	148.91274768204312	0.11697866919312876	0.9069177325043161	578	NA
ENSG00000075142	120.67969184549688	1032.339032548265	0.11689928215501695	0.9069806145433743	578	NA
ENSG00000116688	-447.5209461601856	3836.412422574031	-0.11665089590652575	0.9071773637074071	578	NA
ENSG00000151923	26.44892368886886	226.74242197133842	0.11664744276310218	0.9071800990161838	578	NA
ENSG00000114026	3.458958174561576	29.665104814297685	0.11660023439035558	0.9072174938888038	578	NA
ENSG00000175894	88.40033981211259	758.3606175337316	0.11656768266738295	0.90724327900135	578	NA
ENSG00000146469	-37.025478429153445	318.0648048903328	-0.11640859931648095	0.9073692946960896	578	NA
ENSG00000151948	-15.688748901187605	134.88444975590784	-0.11631250992667114	0.9074454117210851	578	NA
ENSG00000161835	-5.3754698634486635	46.216305496989555	-0.11631111153613981	0.907446519459743	578	NA
ENSG00000137869	-23.843742989307106	205.00288658992258	-0.11630930366850357	0.9074479515670106	578	NA
ENSG00000023572	32.16360986784211	276.56487347524103	0.11629680032638527	0.9074578561317508	578	NA
ENSG00000103710	-400.00448489386486	3442.3182319543384	-0.11620206440552322	0.9075329019804809	578	NA
ENSG00000152082	-13.42193926101221	115.64395913670617	-0.11606260596064283	0.9076433766546821	578	NA
ENSG00000273513	-534.6720962550409	4610.632867435416	-0.11596501209874965	0.9077206885643054	578	NA
ENSG00000198853	7.7454884316921415	66.8431874036107	0.11587551001904721	0.9077915910960748	578	NA
ENSG00000138674	12.810579724012833	110.75190686985242	0.1156691571827011	0.9079550642770589	578	NA
ENSG00000027869	4.345406522603193	37.58333648627709	0.11562056296385084	0.9079935612953617	578	NA
ENSG00000153201	-67.0010540247501	579.6388525943886	-0.11559103349415252	0.9080169550591799	578	NA
ENSG00000213983	-9.170524484588395	79.3364905597828	-0.11559024630258992	0.9080175786872372	578	NA
ENSG00000036565	4.994579083223194	43.26919206666093	0.11543037539338609	0.9081442326253155	578	NA
ENSG00000117632	55.708477669561745	483.1456034289571	0.11530370404737265	0.9082445866590785	578	NA
ENSG00000168826	18.408329138550815	159.87007187270243	0.11514556116049392	0.9083698757487153	578	NA
ENSG00000183318	-40.34293237145411	350.9354471387589	-0.11495827138688167	0.9085182594865486	578	NA
ENSG00000058729	2.014853936730158	17.5289266726801	0.11494451282464604	0.9085291600845741	578	NA
ENSG00000142002	14.942088964117804	130.08783992879364	0.11486153488517202	0.9085949019974343	578	NA
ENSG00000106823	128.14600593606207	1116.0280290525247	0.11482328633345731	0.9086252058409454	578	NA
ENSG00000232382	-38.295318622589406	333.52796826260203	-0.11481891255499667	0.9086286711387672	578	NA
ENSG00000084774	-62.10013413276249	541.4238239575332	-0.11469782337770446	0.9087246094887793	578	NA
ENSG00000157211	-29.921715892851875	261.146194420173	-0.11457841060746655	0.908819220937024	578	NA
ENSG00000196502	51.60161114638006	450.4567315569703	0.11455397939780568	0.9088385780896127	578	NA
ENSG00000197859	-117.08849647541717	1022.2748760397374	-0.11453719466237354	0.9088518768766056	578	NA
ENSG00000142634	28.60525940309198	249.81775927412315	0.11450450715036493	0.9088777757354202	578	NA
ENSG00000178172	-117.93115336971798	1030.0759081127069	-0.11448782797550335	0.9088909909601771	578	NA
ENSG00000167085	-22.77944827980001	199.04832292667538	-0.11444179958346805	0.9089274602542539	578	NA
ENSG00000131187	6.381705904385227	55.768731480203456	0.11443161311012745	0.9089355312441926	578	NA
ENSG00000175166	72.54213413233614	634.7556298054491	0.11428356161972146	0.9090528370950244	578	NA
ENSG00000124097	-5.000998195980497	43.797932493072054	-0.11418343084508735	0.9091321749832568	578	NA
ENSG00000155307	8.857185922290437	77.71338730701976	0.11397245994822797	0.9092993392062576	578	NA
ENSG00000182446	-57.117447166037906	501.2511414554835	-0.11394975979543091	0.9093173260665557	578	NA
ENSG00000119408	41.88099165212224	367.6919545779363	0.11390238793828465	0.9093548621303661	578	NA
ENSG00000187730	-22.805196705361272	200.48987171004865	-0.11374737542025304	0.9094776908999751	578	NA
ENSG00000171517	-39.33461437118027	345.8931435119898	-0.1137189768256184	0.9095001936045559	578	NA
ENSG00000237515	-21.85675805599022	192.2374026509845	-0.11369669874115043	0.9095178465415016	578	NA
ENSG00000186567	12.10197787919693	106.48317358468901	0.11365155143100512	0.9095536209672741	578	NA
ENSG00000178980	-10.917610245856334	96.1339569402214	-0.11356663756850444	0.9096209066405223	578	NA
ENSG00000142677	28.515153250390107	251.3195988262934	0.11346171720614259	0.9097040463451146	578	NA
ENSG00000179841	-42.532583612599176	375.7662236085366	-0.11318894818207105	0.9099201952611446	578	NA
ENSG00000105974	-39.671208475027505	351.20116869092965	-0.11295864596037171	0.9101026976389428	578	NA
ENSG00000080986	-20.35608098770112	180.34358323229205	-0.11287388562908508	0.9101698669338962	578	NA
ENSG00000101574	-6.499649120855516	57.583284961198	-0.11287388562905448	0.9101698669339205	578	NA
ENSG00000136940	-317526266452.6879	2816222462454.9507	-0.11274900001184376	0.9102688351439324	578	NA
ENSG00000187726	-16.91962751957746	150.06880909499912	-0.11274579722203772	0.9102713732798269	578	NA
ENSG00000172197	10.398037871920547	92.36417931694956	0.11257651991081379	0.9104055228895283	578	NA
ENSG00000049323	-5.4827932146839	48.71479415088058	-0.11254883265445949	0.9104274648489897	578	NA
ENSG00000176788	-8.747667621174433	77.79466911648014	-0.11244559197336201	0.9105092829795363	578	NA
ENSG00000107719	4.195855898828642	37.35245840451036	0.11233145228058099	0.9105997396727016	578	NA
ENSG00000160472	8.51903584048884	75.84375906431316	0.11232349168327695	0.9106060485582304	578	NA
ENSG00000113318	2.0345219021053653	18.130466510538085	0.11221563995183617	0.9106915231317672	578	NA
ENSG00000168907	-13.70422118735459	122.16818471539798	-0.11217504147483105	0.910723698474906	578	NA
ENSG00000123933	28.436539624864317	253.76630623033543	0.11205797982910069	0.9108164736786468	578	NA
ENSG00000167693	8.842519814817969	78.94499330706829	0.1120086207420865	0.9108555927437066	578	NA
ENSG00000162734	44.54716146049432	397.77409564088356	0.11199110738652064	0.9108694728356554	578	NA
ENSG00000166862	-38.452874545154664	344.2770740209926	-0.11169165026309584	0.9111068097772173	578	NA
ENSG00000138463	19.5554365108045	175.27167175088184	0.11157214577492676	0.9112015261576939	578	NA
ENSG00000255582	25.976491014345086	232.97276182931515	0.11150012048780393	0.9112586122774704	578	NA
ENSG00000188340	58.18753018317052	522.1772262696641	0.1114325314392803	0.9113121827213743	578	NA
ENSG00000172766	17.73591574599621	159.29131500571552	0.11134264128185412	0.9113834294405165	578	NA
ENSG00000101198	-5.518599771175062	49.709890975758135	-0.11101613105259675	0.911642226655741	578	NA
ENSG00000160785	10.612891258422051	95.71260471525672	0.11088290084670888	0.9117478297428829	578	NA
ENSG00000104490	41.59693154546364	375.27498458309947	0.11084386984033724	0.9117787674283971	578	NA
ENSG00000130182	1.5919926168924599	14.362541519056927	0.11084337787849913	0.9117791573797575	578	NA
ENSG00000164935	-26.29396192214125	237.3358480940783	-0.1107879915035781	0.9118230592793864	578	NA
ENSG00000178462	128.06494543542567	1158.420388181937	0.11055135660760858	0.9120106304954967	578	NA
ENSG00000085733	7.8169816361886975	70.77882149405161	0.11044238193264706	0.9120970121068774	578	NA
ENSG00000166275	-0.913594394121264	8.275466353260192	-0.11039793470507502	0.9121322446572917	578	NA
ENSG00000156642	-14.662816991038259	133.08811395545308	-0.11017375297651419	0.9123099522836697	578	NA
ENSG00000140543	-17.523305131304713	159.35665429576522	-0.10996280769538208	0.9124771714659803	578	NA
ENSG00000197705	1.0738706825950515	9.774466268147863	0.10986489217262768	0.9125547917482768	578	NA
ENSG00000174175	14.195115119078084	129.28278766996482	0.10979895603207135	0.9126070615809758	578	NA
ENSG00000182379	57.67985737503016	525.3346101710313	0.10979641595715832	0.912609075192778	578	NA
ENSG00000174576	46.97834121919602	427.9683747477922	0.10977059051823868	0.9126295480101163	578	NA
ENSG00000136379	-25.15039490607832	229.14476919915765	-0.10975766540068492	0.9126397942690609	578	NA
ENSG00000113441	-2.651494474248613	24.18268967834117	-0.10964431622440164	0.9127296513296408	578	NA
ENSG00000160214	-255.6882669516653	2334.7812638216415	-0.10951272862843987	0.9128339682202211	578	NA
ENSG00000142949	-33.58819167612121	306.7467331292076	-0.10949812352841985	0.9128455465975822	578	NA
ENSG00000125734	19.681997073728713	179.75324160183354	0.1094945320503636	0.9128483937899781	578	NA
ENSG00000166025	60.52862973352678	553.2941457141646	0.10939683747313	0.9129258429063817	578	NA
ENSG00000145386	9.818171014460427	89.76937420907336	0.10937105333489185	0.9129462838796076	578	NA
ENSG00000139835	48.22500216570882	441.8137822652618	0.10915232639065768	0.9131196870556226	578	NA
ENSG00000198453	34.57004436451675	317.0348966740636	0.10904176394202253	0.9132073407512424	578	NA
ENSG00000171320	-6.106654576575838	56.05369517906328	-0.10894294403015103	0.9132856858823344	578	NA
ENSG00000166828	-33.029898815014505	303.1934723067842	-0.10894000640486558	0.9132880148655523	578	NA
ENSG00000136238	18.97144938851362	174.30973705979275	0.1088375767671884	0.9133692227307774	578	NA
ENSG00000019169	-22.487239507434417	206.63564264619652	-0.10882555990564163	0.9133787499514616	578	NA
ENSG00000145241	4.908069426032148	45.123237746093764	0.10877032924032651	0.9134225381455265	578	NA
ENSG00000145147	36.83941666020949	338.727895878177	0.10875814217987742	0.913432200374385	578	NA
ENSG00000130294	-24.429639169787357	224.6864438340416	-0.10872769515116645	0.9134563396525868	578	NA
ENSG00000164054	4.689223241147737	43.134376870962804	0.10871197363475599	0.9134688041533493	578	NA
ENSG00000164050	-7.7350350777411965	71.15163876730733	-0.10871197363475599	0.9134688041533493	578	NA
ENSG00000172046	-85.22998725853284	783.998159622087	-0.10871197363475511	0.91346880415335	578	NA
ENSG00000164053	0.644269767310481	5.926391967411998	0.10871197363474894	0.913468804153355	578	NA
ENSG00000213689	-4.164225174483479	38.305119806543416	-0.10871197363471323	0.9134688041533832	578	NA
ENSG00000164292	-6.631882571686562	61.00477810942767	-0.10871087113521805	0.9134696782496236	578	NA
ENSG00000149212	-13.630653936734259	125.41623580304108	-0.10868332835423646	0.9134915150658377	578	NA
ENSG00000005436	10.9046632142717	100.37125086252276	0.10864329298045394	0.9135232565343491	578	NA
ENSG00000204290	-12.541863608414111	115.66145768476532	-0.10843598083120215	0.9136876231921074	578	NA
ENSG00000133027	11.194250602682176	103.25442280101186	0.10841424801972238	0.9137048541844125	578	NA
ENSG00000167244	27.23647326822499	251.3993122155119	0.10833948998586178	0.9137641268586157	578	NA
ENSG00000065802	14.375129355617384	132.81131185122132	0.10823723638631608	0.9138452004528441	578	NA
ENSG00000105371	2.5798088744315266	23.836522245816962	0.10822924786707314	0.9138515343309888	578	NA
ENSG00000163602	-6.86228874890978	63.41918277061561	-0.10820525350713484	0.9138705588348872	578	NA
ENSG00000180398	-4.905532150754977	45.39241976149128	-0.10806941283435592	0.913978264303755	578	NA
ENSG00000167766	-1.9396460340813908	17.960811062585506	-0.10799323189373686	0.9140386674064589	578	NA
ENSG00000113448	59.543337994660256	551.5688529349301	0.1079526838359829	0.9140708177572252	578	NA
ENSG00000188352	-15.730657744114271	145.78219216839724	-0.1079052078318546	0.9141084614209338	578	NA
ENSG00000168356	-15.255382576964042	141.7035810176221	-0.10765700109630186	0.9143052673710896	578	NA
ENSG00000111790	7.431265081923746	69.1681849520786	0.10743761871259606	0.9144792225503048	578	NA
ENSG00000204128	13.221963176600285	123.09021666696964	0.10741684867103092	0.9144956919812668	578	NA
ENSG00000146776	3.7853903542817884	35.24919797733652	0.10738940377354418	0.9145174542399249	578	NA
ENSG00000111981	-4.714702679336997	43.90842495398726	-0.10737580963739084	0.9145282336483886	578	NA
ENSG00000151612	-4.443413998171877	41.41710047751891	-0.10728452612426963	0.9146006169033084	578	NA
ENSG00000155265	-13.108686757812379	122.29525068306482	-0.10718884572046297	0.9146764874345792	578	NA
ENSG00000148734	-19.625647816516558	183.3881031469097	-0.10701701735141848	0.9148127420521708	578	NA
ENSG00000137337	3.6265675292216057	33.93987967807426	0.10685269257346336	0.9149430489004526	578	NA
ENSG00000137135	10.632026460364681	99.70851782502528	0.10663107518078269	0.9151187914798777	578	NA
ENSG00000111199	33.409492514381576	313.5315514492705	0.10655862977728811	0.9151762415832766	578	NA
ENSG00000104613	3.9253802199240315	36.843756348078905	0.10654125987695898	0.9151900161956894	578	NA
ENSG00000145861	-53.20334356767119	500.1851780063948	-0.10636729336867914	0.9153279758634952	578	NA
ENSG00000197555	174.4824107114557	1641.2953266634406	0.10630774844534398	0.9153751970220725	578	NA
